2449.61 0.027549 0.027549 17.618029
2450.11 0.027549 0.027549 17.618029
2450.61 0.027549 0.027549 17.618029
2451.11 0.027549 0.027549 17.618029
2451.61 0.027549 0.027549 17.618029
2452.11 0.027549 0.027549 17.618029
2452.61 0.027549 0.027549 17.618029
2453.11 0.027549 0.027549 17.618029
2453.61 0.027549 0.027549 17.618029
2454.11 0.027549 0.027549 17.618029
2454.61 0.027549 0.027549 17.618029
2455.11 0.027549 0.027549 17.618029
2455.61 0.027549 0.027549 17.618029
2456.11 0.027549 0.027549 17.618029
2456.61 0.027129 0.027129 17.901110
2457.11 0.027129 0.027129 17.901110
2457.61 0.027129 0.027129 17.901110
2458.11 0.027129 0.027129 17.901110
2458.61 0.027129 0.027129 17.901110
2459.11 0.027129 0.027129 17.901110
2459.61 0.027129 0.027129 17.901110
2460.11 0.027129 0.027129 17.901110
2460.61 0.027129 0.027129 17.901110
2461.11 0.027129 0.027129 17.901110
2461.61 0.027129 0.027129 17.901110
2462.11 0.027129 0.027129 17.901110
2462.61 0.027129 0.027129 17.901110
2463.11 0.027129 0.027129 17.901110
2463.61 0.027129 0.027129 17.901110
2464.11 0.027129 0.027129 17.901110
2464.61 0.027129 0.027129 17.901110
2465.11 0.027129 0.027129 17.901110
2465.61 0.027129 0.027129 17.901110
2466.11 0.027129 0.027129 17.901110
2466.61 0.027711 0.027711 18.185350
2467.11 0.027711 0.027711 18.185350
2467.61 0.027711 0.027711 18.185350
2468.11 0.027711 0.027711 18.185350
2468.61 0.027711 0.027711 18.185350
2469.11 0.027711 0.027711 18.185350
2469.61 0.027711 0.027711 18.185350
2470.11 0.027711 0.027711 18.185350
2470.61 0.027711 0.027711 18.185350
2471.11 0.027711 0.027711 18.185350
2471.61 0.027711 0.027711 18.185350
2472.11 0.027711 0.027711 18.185350
2472.61 0.027711 0.027711 18.185350
2473.11 0.027711 0.027711 18.185350
2473.61 0.027711 0.027711 18.185350
2474.11 0.027711 0.027711 18.185350
2474.61 0.027711 0.027711 18.185350
2475.11 0.027711 0.027711 18.185350
2475.61 0.027711 0.027711 18.185350
2476.11 0.027711 0.027711 18.185350
2476.61 0.028408 0.028408 18.470751
2477.11 0.028408 0.028408 18.470751
2477.61 0.028408 0.028408 18.470751
2478.11 0.028408 0.028408 18.470751
2478.61 0.028408 0.028408 18.470751
2479.11 0.028408 0.028408 18.470751
2479.61 0.028408 0.028408 18.470751
2480.11 0.028408 0.028408 18.470751
2480.61 0.028408 0.028408 18.470751
2481.11 0.028408 0.028408 18.470751
2481.61 0.028408 0.028408 18.470751
2482.11 0.028408 0.028408 18.470751
2482.61 0.028408 0.028408 18.470751
2483.11 0.028408 0.028408 18.470751
2483.61 0.028408 0.028408 18.470751
2484.11 0.028408 0.028408 18.470751
2484.61 0.028408 0.028408 18.470751
2485.11 0.028408 0.028408 18.470751
2485.61 0.028408 0.028408 18.470751
2486.11 0.028408 0.028408 18.470751
2486.61 0.030574 0.030574 18.757311
2487.11 0.030574 0.030574 18.757311
2487.61 0.030574 0.030574 18.757311
2488.11 0.030574 0.030574 18.757311
2488.61 0.030574 0.030574 18.757311
2489.11 0.030574 0.030574 18.757311
2489.61 0.030574 0.030574 18.757311
2490.11 0.030574 0.030574 18.757311
2490.61 0.030574 0.030574 18.757311
2491.11 0.030574 0.030574 18.757311
2491.61 0.030574 0.030574 18.757311
2492.11 0.030574 0.030574 18.757311
2492.61 0.030574 0.030574 18.757311
2493.11 0.030574 0.030574 18.757311
2493.61 0.030574 0.030574 18.757311
2494.11 0.030574 0.030574 18.757311
2494.61 0.030574 0.030574 18.757311
2495.11 0.030574 0.030574 18.757311
2495.61 0.030574 0.030574 18.757311
2496.11 0.030574 0.030574 18.757311
2496.61 0.033485 0.033485 19.045061
2497.11 0.033485 0.033485 19.045061
2497.61 0.033485 0.033485 19.045061
2498.11 0.033485 0.033485 19.045061
2498.61 0.033485 0.033485 19.045061
2499.11 0.033485 0.033485 19.045061
2499.61 0.033485 0.033485 19.045061
2500.11 0.033485 0.033485 19.045061
2500.61 0.033485 0.033485 19.045061
2501.11 0.033485 0.033485 19.045061
2501.61 0.033485 0.033485 19.045061
2502.11 0.033485 0.033485 19.045061
2502.61 0.033485 0.033485 19.045061
2503.11 0.033485 0.033485 19.045061
2503.61 0.033485 0.033485 19.045061
2504.11 0.033485 0.033485 19.045061
2504.61 0.033485 0.033485 19.045061
2505.11 0.033485 0.033485 19.045061
2505.61 0.033485 0.033485 19.045061
2506.11 0.033485 0.033485 19.045061
2506.61 0.035797 0.035797 19.333941
2507.11 0.035797 0.035797 19.333941
2507.61 0.035797 0.035797 19.333941
2508.11 0.035797 0.035797 19.333941
2508.61 0.035797 0.035797 19.333941
2509.11 0.035797 0.035797 19.333941
2509.61 0.035797 0.035797 19.333941
2510.11 0.035797 0.035797 19.333941
2510.61 0.035797 0.035797 19.333941
2511.11 0.035797 0.035797 19.333941
2511.61 0.035797 0.035797 19.333941
2512.11 0.035797 0.035797 19.333941
2512.61 0.035797 0.035797 19.333941
2513.11 0.035797 0.035797 19.333941
2513.61 0.035797 0.035797 19.333941
2514.11 0.035797 0.035797 19.333941
2514.61 0.035797 0.035797 19.333941
2515.11 0.035797 0.035797 19.333941
2515.61 0.035797 0.035797 19.333941
2516.11 0.035797 0.035797 19.333941
2516.61 0.035305 0.035305 19.624010
2517.11 0.035305 0.035305 19.624010
2517.61 0.035305 0.035305 19.624010
2518.11 0.035305 0.035305 19.624010
2518.61 0.035305 0.035305 19.624010
2519.11 0.035305 0.035305 19.624010
2519.61 0.035305 0.035305 19.624010
2520.11 0.035305 0.035305 19.624010
2520.61 0.035305 0.035305 19.624010
2521.11 0.035305 0.035305 19.624010
2521.61 0.035305 0.035305 19.624010
2522.11 0.035305 0.035305 19.624010
2522.61 0.035305 0.035305 19.624010
2523.11 0.035305 0.035305 19.624010
2523.61 0.035305 0.035305 19.624010
2524.11 0.035305 0.035305 19.624010
2524.61 0.035305 0.035305 19.624010
2525.11 0.035305 0.035305 19.624010
2525.61 0.035305 0.035305 19.624010
2526.11 0.035305 0.035305 19.624010
2526.61 0.034182 0.034182 19.915239
2527.11 0.034182 0.034182 19.915239
2527.61 0.034182 0.034182 19.915239
2528.11 0.034182 0.034182 19.915239
2528.61 0.034182 0.034182 19.915239
2529.11 0.034182 0.034182 19.915239
2529.61 0.034182 0.034182 19.915239
2530.11 0.034182 0.034182 19.915239
2530.61 0.034182 0.034182 19.915239
2531.11 0.034182 0.034182 19.915239
2531.61 0.034182 0.034182 19.915239
2532.11 0.034182 0.034182 19.915239
2532.61 0.034182 0.034182 19.915239
2533.11 0.034182 0.034182 19.915239
2533.61 0.034182 0.034182 19.915239
2534.11 0.034182 0.034182 19.915239
2534.61 0.034182 0.034182 19.915239
2535.11 0.034182 0.034182 19.915239
2535.61 0.034182 0.034182 19.915239
2536.11 0.034182 0.034182 19.915239
2536.61 0.033158 0.033158 20.207628
2537.11 0.033158 0.033158 20.207628
2537.61 0.033158 0.033158 20.207628
2538.11 0.033158 0.033158 20.207628
2538.61 0.033158 0.033158 20.207628
2539.11 0.033158 0.033158 20.207628
2539.61 0.033158 0.033158 20.207628
2540.11 0.033158 0.033158 20.207628
2540.61 0.033158 0.033158 20.207628
2541.11 0.033158 0.033158 20.207628
2541.61 0.033158 0.033158 20.207628
2542.11 0.033158 0.033158 20.207628
2542.61 0.033158 0.033158 20.207628
2543.11 0.033158 0.033158 20.207628
2543.61 0.033158 0.033158 20.207628
2544.11 0.033158 0.033158 20.207628
2544.61 0.033158 0.033158 20.207628
2545.11 0.033158 0.033158 20.207628
2545.61 0.033158 0.033158 20.207628
2546.11 0.033158 0.033158 20.207628
2546.61 0.029621 0.029621 20.501177
2547.11 0.029621 0.029621 20.501177
2547.61 0.029621 0.029621 20.501177
2548.11 0.029621 0.029621 20.501177
2548.61 0.029621 0.029621 20.501177
2549.11 0.029621 0.029621 20.501177
2549.61 0.029621 0.029621 20.501177
2550.11 0.029621 0.029621 20.501177
2550.61 0.029621 0.029621 20.501177
2551.11 0.029621 0.029621 20.501177
2551.61 0.029621 0.029621 20.501177
2552.11 0.029621 0.029621 20.501177
2552.61 0.029621 0.029621 20.501177
2553.11 0.029621 0.029621 20.501177
2553.61 0.029621 0.029621 20.501177
2554.11 0.029621 0.029621 20.501177
2554.61 0.029621 0.029621 20.501177
2555.11 0.029621 0.029621 20.501177
2555.61 0.029621 0.029621 20.501177
2556.11 0.029621 0.029621 20.501177
2556.61 0.026754 0.026754 20.795885
2557.11 0.026754 0.026754 20.795885
2557.61 0.026754 0.026754 20.795885
2558.11 0.026754 0.026754 20.795885
2558.61 0.026754 0.026754 20.795885
2559.11 0.026754 0.026754 20.795885
2559.61 0.026754 0.026754 20.795885
2560.11 0.026754 0.026754 20.795885
2560.61 0.026754 0.026754 20.795885
2561.11 0.026754 0.026754 20.795885
2561.61 0.026754 0.026754 20.795885
2562.11 0.026754 0.026754 20.795885
2562.61 0.026754 0.026754 20.795885
2563.11 0.026754 0.026754 20.795885
2563.61 0.026754 0.026754 20.795885
2564.11 0.026754 0.026754 20.795885
2564.61 0.026754 0.026754 20.795885
2565.11 0.026754 0.026754 20.795885
2565.61 0.026754 0.026754 20.795885
2566.11 0.026754 0.026754 20.795885
2566.61 0.025968 0.025968 21.091784
2567.11 0.025968 0.025968 21.091784
2567.61 0.025968 0.025968 21.091784
2568.11 0.025968 0.025968 21.091784
2568.61 0.025968 0.025968 21.091784
2569.11 0.025968 0.025968 21.091784
2569.61 0.025968 0.025968 21.091784
2570.11 0.025968 0.025968 21.091784
2570.61 0.025968 0.025968 21.091784
2571.11 0.025968 0.025968 21.091784
2571.61 0.025968 0.025968 21.091784
2572.11 0.025968 0.025968 21.091784
2572.61 0.025968 0.025968 21.091784
2573.11 0.025968 0.025968 21.091784
2573.61 0.025968 0.025968 21.091784
2574.11 0.025968 0.025968 21.091784
2574.61 0.025968 0.025968 21.091784
2575.11 0.025968 0.025968 21.091784
2575.61 0.025968 0.025968 21.091784
2576.11 0.025968 0.025968 21.091784
2576.61 0.025035 0.025035 21.388842
2577.11 0.025035 0.025035 21.388842
2577.61 0.025035 0.025035 21.388842
2578.11 0.025035 0.025035 21.388842
2578.61 0.025035 0.025035 21.388842
2579.11 0.025035 0.025035 21.388842
2579.61 0.025035 0.025035 21.388842
2580.11 0.025035 0.025035 21.388842
2580.61 0.025035 0.025035 21.388842
2581.11 0.025035 0.025035 21.388842
2581.61 0.025035 0.025035 21.388842
2582.11 0.025035 0.025035 21.388842
2582.61 0.025035 0.025035 21.388842
2583.11 0.025035 0.025035 21.388842
2583.61 0.025035 0.025035 21.388842
2584.11 0.025035 0.025035 21.388842
2584.61 0.025035 0.025035 21.388842
2585.11 0.025035 0.025035 21.388842
2585.61 0.025035 0.025035 21.388842
2586.11 0.025035 0.025035 21.388842
2586.61 0.022540 0.02254 21.687029
2587.11 0.022540 0.02254 21.687029
2587.61 0.022540 0.02254 21.687029
2588.11 0.022540 0.02254 21.687029
2588.61 0.022540 0.02254 21.687029
2589.11 0.022540 0.02254 21.687029
2589.61 0.022540 0.02254 21.687029
2590.11 0.022540 0.02254 21.687029
2590.61 0.022540 0.02254 21.687029
2591.11 0.022540 0.02254 21.687029
2591.61 0.022540 0.02254 21.687029
2592.11 0.022540 0.02254 21.687029
2592.61 0.022540 0.02254 21.687029
2593.11 0.022540 0.02254 21.687029
2593.61 0.022540 0.02254 21.687029
2594.11 0.022540 0.02254 21.687029
2594.61 0.022540 0.02254 21.687029
2595.11 0.022540 0.02254 21.687029
2595.61 0.022540 0.02254 21.687029
2596.11 0.022540 0.02254 21.687029
2596.61 0.022259 0.022259 21.986406
2597.11 0.022259 0.022259 21.986406
2597.61 0.022259 0.022259 21.986406
2598.11 0.022259 0.022259 21.986406
2598.61 0.022259 0.022259 21.986406
2599.11 0.022259 0.022259 21.986406
2599.61 0.022259 0.022259 21.986406
2600.11 0.022259 0.022259 21.986406
2600.61 0.022259 0.022259 21.986406
2601.11 0.022259 0.022259 21.986406
2601.61 0.022259 0.022259 21.986406
2602.11 0.022259 0.022259 21.986406
2602.61 0.022259 0.022259 21.986406
2603.11 0.022259 0.022259 21.986406
2603.61 0.022259 0.022259 21.986406
2604.11 0.022259 0.022259 21.986406
2604.61 0.022259 0.022259 21.986406
2605.11 0.022259 0.022259 21.986406
2605.61 0.022259 0.022259 21.986406
2606.11 0.022259 0.022259 21.986406
2606.61 0.021824 0.021824 22.286943
2607.11 0.021824 0.021824 22.286943
2607.61 0.021824 0.021824 22.286943
2608.11 0.021824 0.021824 22.286943
2608.61 0.021824 0.021824 22.286943
2609.11 0.021824 0.021824 22.286943
2609.61 0.021824 0.021824 22.286943
2610.11 0.021824 0.021824 22.286943
2610.61 0.021824 0.021824 22.286943
2611.11 0.021824 0.021824 22.286943
2611.61 0.021824 0.021824 22.286943
2612.11 0.021824 0.021824 22.286943
2612.61 0.021824 0.021824 22.286943
2613.11 0.021824 0.021824 22.286943
2613.61 0.021824 0.021824 22.286943
2614.11 0.021824 0.021824 22.286943
2614.61 0.021824 0.021824 22.286943
2615.11 0.021824 0.021824 22.286943
2615.61 0.021824 0.021824 22.286943
2616.11 0.021824 0.021824 22.286943
2616.61 0.021906 0.021906 22.588671
2617.11 0.021906 0.021906 22.588671
2617.61 0.021906 0.021906 22.588671
2618.11 0.021906 0.021906 22.588671
2618.61 0.021906 0.021906 22.588671
2619.11 0.021906 0.021906 22.588671
2619.61 0.021906 0.021906 22.588671
2620.11 0.021906 0.021906 22.588671
2620.61 0.021906 0.021906 22.588671
2621.11 0.021906 0.021906 22.588671
2621.61 0.021906 0.021906 22.588671
2622.11 0.021906 0.021906 22.588671
2622.61 0.021906 0.021906 22.588671
2623.11 0.021906 0.021906 22.588671
2623.61 0.021906 0.021906 22.588671
2624.11 0.021906 0.021906 22.588671
2624.61 0.021906 0.021906 22.588671
2625.11 0.021906 0.021906 22.588671
2625.61 0.021906 0.021906 22.588671
2626.11 0.021906 0.021906 22.588671
2626.61 0.022118 0.022118 22.891527
2627.11 0.022118 0.022118 22.891527
2627.61 0.022118 0.022118 22.891527
2628.11 0.022118 0.022118 22.891527
2628.61 0.022118 0.022118 22.891527
2629.11 0.022118 0.022118 22.891527
2629.61 0.022118 0.022118 22.891527
2630.11 0.022118 0.022118 22.891527
2630.61 0.022118 0.022118 22.891527
2631.11 0.022118 0.022118 22.891527
2631.61 0.022118 0.022118 22.891527
2632.11 0.022118 0.022118 22.891527
2632.61 0.022118 0.022118 22.891527
2633.11 0.022118 0.022118 22.891527
2633.61 0.022118 0.022118 22.891527
2634.11 0.022118 0.022118 22.891527
2634.61 0.022118 0.022118 22.891527
2635.11 0.022118 0.022118 22.891527
2635.61 0.022118 0.022118 22.891527
2636.11 0.022118 0.022118 22.891527
2636.61 0.022034 0.022034 23.195574
2637.11 0.022034 0.022034 23.195574
2637.61 0.022034 0.022034 23.195574
2638.11 0.022034 0.022034 23.195574
2638.61 0.022034 0.022034 23.195574
2639.11 0.022034 0.022034 23.195574
2639.61 0.022034 0.022034 23.195574
2640.11 0.022034 0.022034 23.195574
2640.61 0.022034 0.022034 23.195574
2641.11 0.022034 0.022034 23.195574
2641.61 0.022034 0.022034 23.195574
2642.11 0.022034 0.022034 23.195574
2642.61 0.022034 0.022034 23.195574
2643.11 0.022034 0.022034 23.195574
2643.61 0.022034 0.022034 23.195574
2644.11 0.022034 0.022034 23.195574
2644.61 0.022034 0.022034 23.195574
2645.11 0.022034 0.022034 23.195574
2645.61 0.022034 0.022034 23.195574
2646.11 0.022034 0.022034 23.195574
2646.61 0.021355 0.021355 23.500750
2647.11 0.021355 0.021355 23.500750
2647.61 0.021355 0.021355 23.500750
2648.11 0.021355 0.021355 23.500750
2648.61 0.021355 0.021355 23.500750
2649.11 0.021355 0.021355 23.500750
2649.61 0.021355 0.021355 23.500750
2650.11 0.021355 0.021355 23.500750
2650.61 0.021355 0.021355 23.500750
2651.11 0.021355 0.021355 23.500750
2651.61 0.021355 0.021355 23.500750
2652.11 0.021355 0.021355 23.500750
2652.61 0.021355 0.021355 23.500750
2653.11 0.021355 0.021355 23.500750
2653.61 0.021355 0.021355 23.500750
2654.11 0.021355 0.021355 23.500750
2654.61 0.021355 0.021355 23.500750
2655.11 0.021355 0.021355 23.500750
2655.61 0.021355 0.021355 23.500750
2656.11 0.021355 0.021355 23.500750
2656.61 0.020755 0.020755 23.807116
2657.11 0.020755 0.020755 23.807116
2657.61 0.020755 0.020755 23.807116
2658.11 0.020755 0.020755 23.807116
2658.61 0.020755 0.020755 23.807116
2659.11 0.020755 0.020755 23.807116
2659.61 0.020755 0.020755 23.807116
2660.11 0.020755 0.020755 23.807116
2660.61 0.020755 0.020755 23.807116
2661.11 0.020755 0.020755 23.807116
2661.61 0.020755 0.020755 23.807116
2662.11 0.020755 0.020755 23.807116
2662.61 0.020755 0.020755 23.807116
2663.11 0.020755 0.020755 23.807116
2663.61 0.020755 0.020755 23.807116
2664.11 0.020755 0.020755 23.807116
2664.61 0.020755 0.020755 23.807116
2665.11 0.020755 0.020755 23.807116
2665.61 0.020755 0.020755 23.807116
2666.11 0.020755 0.020755 23.807116
2666.61 0.019626 0.019626 24.114641
2667.11 0.019626 0.019626 24.114641
2667.61 0.019626 0.019626 24.114641
2668.11 0.019626 0.019626 24.114641
2668.61 0.019626 0.019626 24.114641
2669.11 0.019626 0.019626 24.114641
2669.61 0.019626 0.019626 24.114641
2670.11 0.019626 0.019626 24.114641
2670.61 0.019626 0.019626 24.114641
2671.11 0.019626 0.019626 24.114641
2671.61 0.019626 0.019626 24.114641
2672.11 0.019626 0.019626 24.114641
2672.61 0.019626 0.019626 24.114641
2673.11 0.019626 0.019626 24.114641
2673.61 0.019626 0.019626 24.114641
2674.11 0.019626 0.019626 24.114641
2674.61 0.019626 0.019626 24.114641
2675.11 0.019626 0.019626 24.114641
2675.61 0.019626 0.019626 24.114641
2676.11 0.019626 0.019626 24.114641
2676.61 0.019007 0.019007 24.423357
2677.11 0.019007 0.019007 24.423357
2677.61 0.019007 0.019007 24.423357
2678.11 0.019007 0.019007 24.423357
2678.61 0.019007 0.019007 24.423357
2679.11 0.019007 0.019007 24.423357
2679.61 0.019007 0.019007 24.423357
2680.11 0.019007 0.019007 24.423357
2680.61 0.019007 0.019007 24.423357
2681.11 0.019007 0.019007 24.423357
2681.61 0.019007 0.019007 24.423357
2682.11 0.019007 0.019007 24.423357
2682.61 0.019007 0.019007 24.423357
2683.11 0.019007 0.019007 24.423357
2683.61 0.019007 0.019007 24.423357
2684.11 0.019007 0.019007 24.423357
2684.61 0.019007 0.019007 24.423357
2685.11 0.019007 0.019007 24.423357
2685.61 0.019007 0.019007 24.423357
2686.11 0.019007 0.019007 24.423357
